date,pair,spread_raw,spread_scale
2021-08-12 00:00:00+00:00,VUAA_L_VUSA_L,5.738299279615433,0.3774865119875178
2021-08-13 00:00:00+00:00,VUAA_L_VUSA_L,5.876292445639464,0.3774865119875178
2021-08-16 00:00:00+00:00,VUAA_L_VUSA_L,5.7502636225149075,0.3774865119875178
2021-08-17 00:00:00+00:00,VUAA_L_VUSA_L,5.157758778595976,0.3774865119875178
2021-08-18 00:00:00+00:00,VUAA_L_VUSA_L,5.33184539629589,0.3774865119875178
2021-08-19 00:00:00+00:00,VUAA_L_VUSA_L,4.749846788594937,0.3774865119875178
2021-08-20 00:00:00+00:00,VUAA_L_VUSA_L,4.4542194572332505,0.3774865119875178
2021-08-23 00:00:00+00:00,VUAA_L_VUSA_L,5.089738784045366,0.3774865119875178
2021-08-24 00:00:00+00:00,VUAA_L_VUSA_L,5.155602373767977,0.3774865119875178
2021-08-25 00:00:00+00:00,VUAA_L_VUSA_L,5.183416086909631,0.3774865119875178
2021-08-26 00:00:00+00:00,VUAA_L_VUSA_L,5.195158974898945,0.3774865119875178
2021-08-27 00:00:00+00:00,VUAA_L_VUSA_L,5.317440181683068,0.3774865119875178
2021-08-31 00:00:00+00:00,VUAA_L_VUSA_L,5.409194764937155,0.3774865119875178
2021-09-01 00:00:00+00:00,VUAA_L_VUSA_L,5.544808249415027,0.3774865119875178
2021-09-02 00:00:00+00:00,VUAA_L_VUSA_L,5.792082151593377,0.3774865119875178
2021-09-03 00:00:00+00:00,VUAA_L_VUSA_L,5.998832776808982,0.3774865119875178
2021-09-06 00:00:00+00:00,VUAA_L_VUSA_L,5.786271946099703,0.3774865119875178
2021-09-07 00:00:00+00:00,VUAA_L_VUSA_L,5.556934042304221,0.3774865119875178
2021-09-08 00:00:00+00:00,VUAA_L_VUSA_L,5.4022572983043915,0.3774865119875178
2021-09-09 00:00:00+00:00,VUAA_L_VUSA_L,5.875466183468816,0.3774865119875178
2021-09-10 00:00:00+00:00,VUAA_L_VUSA_L,5.780101592779232,0.3774865119875178
2021-09-13 00:00:00+00:00,VUAA_L_VUSA_L,5.8411456423898045,0.3774865119875178
2021-09-14 00:00:00+00:00,VUAA_L_VUSA_L,5.851198706564503,0.3774865119875178
2021-09-15 00:00:00+00:00,VUAA_L_VUSA_L,5.811387261396931,0.3774865119875178
2021-09-16 00:00:00+00:00,VUAA_L_VUSA_L,5.464292107947344,0.3774865119875178
2021-09-17 00:00:00+00:00,VUAA_L_VUSA_L,5.314079172068759,0.3774865119875178
2021-09-20 00:00:00+00:00,VUAA_L_VUSA_L,4.909104715711621,0.3774865119875178
2021-09-21 00:00:00+00:00,VUAA_L_VUSA_L,4.4454748219895635,0.3774865119875178
2021-09-22 00:00:00+00:00,VUAA_L_VUSA_L,4.646665424607917,0.3774865119875178
2021-09-23 00:00:00+00:00,VUAA_L_VUSA_L,5.188409608473592,0.3774865119875178
2021-09-24 00:00:00+00:00,VUAA_L_VUSA_L,4.850480269159448,0.3774865119875178
2021-09-27 00:00:00+00:00,VUAA_L_VUSA_L,5.01286258684199,0.3774865119875178
2021-09-28 00:00:00+00:00,VUAA_L_VUSA_L,4.033873299733045,0.3774865119875178
2021-09-29 00:00:00+00:00,VUAA_L_VUSA_L,3.504006655144451,0.3774865119875178
2021-09-30 00:00:00+00:00,VUAA_L_VUSA_L,3.689822005466141,0.3774865119875178
2021-10-01 00:00:00+00:00,VUAA_L_VUSA_L,3.994676902450749,0.3774865119875178
2021-10-04 00:00:00+00:00,VUAA_L_VUSA_L,4.3402445575473365,0.3774865119875178
2021-10-05 00:00:00+00:00,VUAA_L_VUSA_L,4.595266796288868,0.3774865119875178
2021-10-06 00:00:00+00:00,VUAA_L_VUSA_L,4.0887016497518545,0.3774865119875178
2021-10-07 00:00:00+00:00,VUAA_L_VUSA_L,4.5863966295869005,0.3774865119875178
2021-10-08 00:00:00+00:00,VUAA_L_VUSA_L,4.574847503114825,0.3774865119875178
2021-10-11 00:00:00+00:00,VUAA_L_VUSA_L,4.510991266241504,0.3774865119875178
2021-10-12 00:00:00+00:00,VUAA_L_VUSA_L,4.352522282412366,0.3774865119875178
2021-10-13 00:00:00+00:00,VUAA_L_VUSA_L,4.627795044718553,0.3774865119875178
2021-10-14 00:00:00+00:00,VUAA_L_VUSA_L,4.844132903717295,0.3774865119875178
2021-10-15 00:00:00+00:00,VUAA_L_VUSA_L,5.366212404269959,0.3774865119875178
2021-10-18 00:00:00+00:00,VUAA_L_VUSA_L,5.134639592575084,0.3774865119875178
2021-10-19 00:00:00+00:00,VUAA_L_VUSA_L,5.669086611448478,0.3774865119875178
2021-10-20 00:00:00+00:00,VUAA_L_VUSA_L,5.751179402618575,0.3774865119875178
2021-10-21 00:00:00+00:00,VUAA_L_VUSA_L,5.665251294587122,0.3774865119875178
2021-10-22 00:00:00+00:00,VUAA_L_VUSA_L,5.457895496505017,0.3774865119875178
2021-10-25 00:00:00+00:00,VUAA_L_VUSA_L,5.524455016088183,0.3774865119875178
2021-10-26 00:00:00+00:00,VUAA_L_VUSA_L,5.536562112923761,0.3774865119875178
2021-10-27 00:00:00+00:00,VUAA_L_VUSA_L,5.285091578031967,0.3774865119875178
2021-10-28 00:00:00+00:00,VUAA_L_VUSA_L,5.779685909510789,0.3774865119875178
2021-10-29 00:00:00+00:00,VUAA_L_VUSA_L,5.113336505864609,0.3774865119875178
2021-11-01 00:00:00+00:00,VUAA_L_VUSA_L,5.015996450037022,0.3774865119875178
2021-11-02 00:00:00+00:00,VUAA_L_VUSA_L,4.6253863616994835,0.3774865119875178
2021-11-03 00:00:00+00:00,VUAA_L_VUSA_L,4.9268093129582695,0.3774865119875178
2021-11-04 00:00:00+00:00,VUAA_L_VUSA_L,4.0313505649415475,0.3774865119875178
2021-11-05 00:00:00+00:00,VUAA_L_VUSA_L,3.9816702819003638,0.3774865119875178
2021-11-08 00:00:00+00:00,VUAA_L_VUSA_L,4.373264346148346,0.3774865119875178
2021-11-09 00:00:00+00:00,VUAA_L_VUSA_L,4.244502129197485,0.3774865119875178
2021-11-10 00:00:00+00:00,VUAA_L_VUSA_L,3.839212468895255,0.3774865119875178
2021-11-11 00:00:00+00:00,VUAA_L_VUSA_L,3.1992226358895977,0.3774865119875178
2021-11-12 00:00:00+00:00,VUAA_L_VUSA_L,3.4581576083638055,0.3774865119875178
2021-11-15 00:00:00+00:00,VUAA_L_VUSA_L,3.587790710974204,0.3774865119875178
2021-11-16 00:00:00+00:00,VUAA_L_VUSA_L,3.5484210356125914,0.3774865119875178
2021-11-17 00:00:00+00:00,VUAA_L_VUSA_L,3.855557526720929,0.3774865119875178
2021-11-18 00:00:00+00:00,VUAA_L_VUSA_L,3.744819126939646,0.3774865119875178
2021-11-19 00:00:00+00:00,VUAA_L_VUSA_L,3.832092303027622,0.3774865119875178
2021-11-22 00:00:00+00:00,VUAA_L_VUSA_L,3.473320723653984,0.3774865119875178
2021-11-23 00:00:00+00:00,VUAA_L_VUSA_L,3.2577870214994675,0.3774865119875178
2021-11-24 00:00:00+00:00,VUAA_L_VUSA_L,2.9951652570744756,0.3774865119875178
2021-11-25 00:00:00+00:00,VUAA_L_VUSA_L,2.9350377877985068,0.3774865119875178
2021-11-26 00:00:00+00:00,VUAA_L_VUSA_L,2.8215464314380654,0.3774865119875178
2021-11-29 00:00:00+00:00,VUAA_L_VUSA_L,2.786693948494346,0.3774865119875178
2021-11-30 00:00:00+00:00,VUAA_L_VUSA_L,2.3338333473398762,0.3774865119875178
2021-12-01 00:00:00+00:00,VUAA_L_VUSA_L,2.8735529385046448,0.3774865119875178
2021-12-02 00:00:00+00:00,VUAA_L_VUSA_L,2.8082729541989266,0.3774865119875178
2021-12-03 00:00:00+00:00,VUAA_L_VUSA_L,2.2759043489648434,0.3774865119875178
2021-12-06 00:00:00+00:00,VUAA_L_VUSA_L,2.4249076639288774,0.3774865119875178
2021-12-07 00:00:00+00:00,VUAA_L_VUSA_L,2.292671757760459,0.3774865119875178
2021-12-08 00:00:00+00:00,VUAA_L_VUSA_L,2.4022538650735044,0.3774865119875178
2021-12-09 00:00:00+00:00,VUAA_L_VUSA_L,2.0412410433173562,0.3774865119875178
2021-12-10 00:00:00+00:00,VUAA_L_VUSA_L,2.3631870170726046,0.3774865119875178
2021-12-13 00:00:00+00:00,VUAA_L_VUSA_L,2.3029931803821455,0.3774865119875178
2021-12-14 00:00:00+00:00,VUAA_L_VUSA_L,2.330033533966386,0.3774865119875178
2021-12-15 00:00:00+00:00,VUAA_L_VUSA_L,2.1954233538086214,0.3774865119875178
2021-12-16 00:00:00+00:00,VUAA_L_VUSA_L,2.8720071527288695,0.3774865119875178
2021-12-17 00:00:00+00:00,VUAA_L_VUSA_L,2.5368354785548064,0.3774865119875178
2021-12-20 00:00:00+00:00,VUAA_L_VUSA_L,2.1785333453493365,0.3774865119875178
2021-12-21 00:00:00+00:00,VUAA_L_VUSA_L,2.3849262467029178,0.3774865119875178
2021-12-22 00:00:00+00:00,VUAA_L_VUSA_L,3.0822142057122477,0.3774865119875178
2021-12-23 00:00:00+00:00,VUAA_L_VUSA_L,3.426708878676564,0.3774865119875178
2021-12-24 00:00:00+00:00,VUAA_L_VUSA_L,3.1673834213455194,0.3774865119875178
2021-12-29 00:00:00+00:00,VUAA_L_VUSA_L,3.9607415630072182,0.3774865119875178
2021-12-30 00:00:00+00:00,VUAA_L_VUSA_L,4.04552146180896,0.3774865119875178
2021-12-31 00:00:00+00:00,VUAA_L_VUSA_L,3.934199906249603,0.3774865119875178
2022-01-04 00:00:00+00:00,VUAA_L_VUSA_L,4.276347226397519,0.3774865119875178
2022-01-05 00:00:00+00:00,VUAA_L_VUSA_L,4.488797328557538,0.3774865119875178
2022-01-06 00:00:00+00:00,VUAA_L_VUSA_L,4.2464932273316975,0.3774865119875178
2022-01-07 00:00:00+00:00,VUAA_L_VUSA_L,4.484558601931724,0.3774865119875178
2022-01-10 00:00:00+00:00,VUAA_L_VUSA_L,4.37439725577174,0.3774865119875178
2022-01-11 00:00:00+00:00,VUAA_L_VUSA_L,4.710744910016942,0.3774865119875178
2022-01-12 00:00:00+00:00,VUAA_L_VUSA_L,5.233017014851015,0.3774865119875178
2022-01-13 00:00:00+00:00,VUAA_L_VUSA_L,5.442884117304857,0.3774865119875178
2022-01-14 00:00:00+00:00,VUAA_L_VUSA_L,4.999066263952628,0.3774865119875178
2022-01-17 00:00:00+00:00,VUAA_L_VUSA_L,4.904940987890569,0.3774865119875178
2022-01-18 00:00:00+00:00,VUAA_L_VUSA_L,4.421992863743057,0.3774865119875178
2022-01-19 00:00:00+00:00,VUAA_L_VUSA_L,4.75743379765855,0.3774865119875178
2022-01-20 00:00:00+00:00,VUAA_L_VUSA_L,4.802957180196984,0.3774865119875178
2022-01-21 00:00:00+00:00,VUAA_L_VUSA_L,4.2331619199321295,0.3774865119875178
2022-01-24 00:00:00+00:00,VUAA_L_VUSA_L,3.5388895395696807,0.3774865119875178
2022-01-25 00:00:00+00:00,VUAA_L_VUSA_L,3.6902045081479713,0.3774865119875178
2022-01-26 00:00:00+00:00,VUAA_L_VUSA_L,3.9568938032647196,0.3774865119875178
2022-01-27 00:00:00+00:00,VUAA_L_VUSA_L,2.9542518418133596,0.3774865119875178
2022-01-28 00:00:00+00:00,VUAA_L_VUSA_L,3.381888969686642,0.3774865119875178
2022-01-31 00:00:00+00:00,VUAA_L_VUSA_L,3.469749332372885,0.3774865119875178
2022-02-01 00:00:00+00:00,VUAA_L_VUSA_L,3.9963027892091674,0.3774865119875178
2022-02-02 00:00:00+00:00,VUAA_L_VUSA_L,4.354133370657706,0.3774865119875178
2022-02-03 00:00:00+00:00,VUAA_L_VUSA_L,4.591308361296825,0.3774865119875178
2022-02-04 00:00:00+00:00,VUAA_L_VUSA_L,4.200540225829613,0.3774865119875178
2022-02-07 00:00:00+00:00,VUAA_L_VUSA_L,4.104462977310575,0.3774865119875178
2022-02-08 00:00:00+00:00,VUAA_L_VUSA_L,4.212412611474392,0.3774865119875178
2022-02-09 00:00:00+00:00,VUAA_L_VUSA_L,4.269408338157987,0.3774865119875178
2022-02-10 00:00:00+00:00,VUAA_L_VUSA_L,4.693671778678066,0.3774865119875178
2022-02-11 00:00:00+00:00,VUAA_L_VUSA_L,4.452059051612849,0.3774865119875178
2022-02-14 00:00:00+00:00,VUAA_L_VUSA_L,4.0078315054674505,0.3774865119875178
2022-02-15 00:00:00+00:00,VUAA_L_VUSA_L,4.101004032963331,0.3774865119875178
2022-02-16 00:00:00+00:00,VUAA_L_VUSA_L,4.346406128461851,0.3774865119875178
2022-02-17 00:00:00+00:00,VUAA_L_VUSA_L,4.5871242450316885,0.3774865119875178
2022-02-18 00:00:00+00:00,VUAA_L_VUSA_L,4.280800153279856,0.3774865119875178
2022-02-21 00:00:00+00:00,VUAA_L_VUSA_L,4.40919017279667,0.3774865119875178
2022-02-22 00:00:00+00:00,VUAA_L_VUSA_L,4.324156909775326,0.3774865119875178
2022-02-23 00:00:00+00:00,VUAA_L_VUSA_L,4.061215306239944,0.3774865119875178
2022-02-24 00:00:00+00:00,VUAA_L_VUSA_L,2.913490315503253,0.3774865119875178
2022-02-25 00:00:00+00:00,VUAA_L_VUSA_L,3.2951422224663105,0.3774865119875178
2022-02-28 00:00:00+00:00,VUAA_L_VUSA_L,3.418964039795739,0.3774865119875178
2022-03-01 00:00:00+00:00,VUAA_L_VUSA_L,2.875461679394803,0.3774865119875178
2022-03-02 00:00:00+00:00,VUAA_L_VUSA_L,3.0255116982921777,0.3774865119875178
2022-03-03 00:00:00+00:00,VUAA_L_VUSA_L,2.932762922117888,0.3774865119875178
2022-03-04 00:00:00+00:00,VUAA_L_VUSA_L,2.1151070461587267,0.3774865119875178
2022-03-07 00:00:00+00:00,VUAA_L_VUSA_L,1.4887594249106542,0.3774865119875178
2022-03-08 00:00:00+00:00,VUAA_L_VUSA_L,1.4857142687997396,0.3774865119875178
2022-03-09 00:00:00+00:00,VUAA_L_VUSA_L,1.947084940283787,0.3774865119875178
2022-03-10 00:00:00+00:00,VUAA_L_VUSA_L,1.5540590603787479,0.3774865119875178
2022-03-11 00:00:00+00:00,VUAA_L_VUSA_L,1.2451042995766954,0.3774865119875178
2022-03-14 00:00:00+00:00,VUAA_L_VUSA_L,1.2030687400251878,0.3774865119875178
2022-03-15 00:00:00+00:00,VUAA_L_VUSA_L,1.1835353267380668,0.3774865119875178
2022-03-16 00:00:00+00:00,VUAA_L_VUSA_L,1.5406038474430943,0.3774865119875178
2022-03-17 00:00:00+00:00,VUAA_L_VUSA_L,1.8124755257617409,0.3774865119875178
2022-03-18 00:00:00+00:00,VUAA_L_VUSA_L,1.97465007064784,0.3774865119875178
2022-03-21 00:00:00+00:00,VUAA_L_VUSA_L,1.9900770231087392,0.3774865119875178
2022-03-22 00:00:00+00:00,VUAA_L_VUSA_L,2.4261770596450845,0.3774865119875178
2022-03-23 00:00:00+00:00,VUAA_L_VUSA_L,2.120700763089843,0.3774865119875178
2022-03-24 00:00:00+00:00,VUAA_L_VUSA_L,2.000211937193029,0.3774865119875178
2022-03-25 00:00:00+00:00,VUAA_L_VUSA_L,2.062335795911096,0.3774865119875178
2022-03-28 00:00:00+00:00,VUAA_L_VUSA_L,1.390031281861667,0.3774865119875178
2022-03-29 00:00:00+00:00,VUAA_L_VUSA_L,1.7239493525894574,0.3774865119875178
2022-03-30 00:00:00+00:00,VUAA_L_VUSA_L,1.8099205956916649,0.3774865119875178
2022-03-31 00:00:00+00:00,VUAA_L_VUSA_L,1.7338632936185263,0.3774865119875178
2022-04-01 00:00:00+00:00,VUAA_L_VUSA_L,1.5046608757654383,0.3774865119875178
2022-04-04 00:00:00+00:00,VUAA_L_VUSA_L,1.6073030901210785,0.3774865119875178
2022-04-05 00:00:00+00:00,VUAA_L_VUSA_L,1.568305820904854,0.3774865119875178
2022-04-06 00:00:00+00:00,VUAA_L_VUSA_L,1.2842951042250377,0.3774865119875178
2022-04-07 00:00:00+00:00,VUAA_L_VUSA_L,1.185951206372053,0.3774865119875178
2022-04-08 00:00:00+00:00,VUAA_L_VUSA_L,0.9482325964512626,0.3774865119875178
2022-04-11 00:00:00+00:00,VUAA_L_VUSA_L,1.0882143312044974,0.3774865119875178
2022-04-12 00:00:00+00:00,VUAA_L_VUSA_L,1.06564753387417,0.3774865119875178
2022-04-13 00:00:00+00:00,VUAA_L_VUSA_L,1.2073286554975482,0.3774865119875178
2022-04-14 00:00:00+00:00,VUAA_L_VUSA_L,1.1666742245863446,0.3774865119875178
2022-04-19 00:00:00+00:00,VUAA_L_VUSA_L,0.8566672276155884,0.3774865119875178
2022-04-20 00:00:00+00:00,VUAA_L_VUSA_L,1.1305164854336738,0.3774865119875178
2022-04-21 00:00:00+00:00,VUAA_L_VUSA_L,1.2068696694549885,0.3774865119875178
2022-04-22 00:00:00+00:00,VUAA_L_VUSA_L,-0.12209013804482538,0.3774865119875178
2022-04-25 00:00:00+00:00,VUAA_L_VUSA_L,-0.9910477271503453,0.3774865119875178
2022-04-26 00:00:00+00:00,VUAA_L_VUSA_L,-1.4247785056540607,0.3774865119875178
2022-04-27 00:00:00+00:00,VUAA_L_VUSA_L,-2.079626789767289,0.3774865119875178
2022-04-28 00:00:00+00:00,VUAA_L_VUSA_L,-2.578498543491662,0.3774865119875178
2022-04-29 00:00:00+00:00,VUAA_L_VUSA_L,-1.8926377458351453,0.3774865119875178
2022-05-03 00:00:00+00:00,VUAA_L_VUSA_L,-2.1728940664485066,0.3774865119875178
2022-05-04 00:00:00+00:00,VUAA_L_VUSA_L,-2.2526993956812618,0.3774865119875178
2022-05-05 00:00:00+00:00,VUAA_L_VUSA_L,-3.3037759586755016,0.3774865119875178
2022-05-06 00:00:00+00:00,VUAA_L_VUSA_L,-3.0199572503615855,0.3774865119875178
2022-05-09 00:00:00+00:00,VUAA_L_VUSA_L,-3.2630440978959143,0.3774865119875178
2022-05-10 00:00:00+00:00,VUAA_L_VUSA_L,-3.36066070507367,0.3774865119875178
2022-05-11 00:00:00+00:00,VUAA_L_VUSA_L,-3.1784743852181947,0.3774865119875178
2022-05-12 00:00:00+00:00,VUAA_L_VUSA_L,-3.7297718588330184,0.3774865119875178
2022-05-13 00:00:00+00:00,VUAA_L_VUSA_L,-3.8265498962746705,0.3774865119875178
2022-05-16 00:00:00+00:00,VUAA_L_VUSA_L,-3.6804790924135347,0.3774865119875178
2022-05-17 00:00:00+00:00,VUAA_L_VUSA_L,-2.246207437121214,0.3774865119875178
2022-05-18 00:00:00+00:00,VUAA_L_VUSA_L,-2.6981442716010804,0.3774865119875178
2022-05-19 00:00:00+00:00,VUAA_L_VUSA_L,-2.281214235169074,0.3774865119875178
2022-05-20 00:00:00+00:00,VUAA_L_VUSA_L,-2.1201723954194165,0.3774865119875178
2022-05-23 00:00:00+00:00,VUAA_L_VUSA_L,-1.5607281956388874,0.3774865119875178
2022-05-24 00:00:00+00:00,VUAA_L_VUSA_L,-1.8775137236438013,0.3774865119875178
2022-05-25 00:00:00+00:00,VUAA_L_VUSA_L,-1.782095740056448,0.3774865119875178
2022-05-26 00:00:00+00:00,VUAA_L_VUSA_L,-1.662095514449831,0.3774865119875178
2022-05-27 00:00:00+00:00,VUAA_L_VUSA_L,-1.519790427238732,0.3774865119875178
2022-05-30 00:00:00+00:00,VUAA_L_VUSA_L,-1.2424328651841705,0.3774865119875178
2022-05-31 00:00:00+00:00,VUAA_L_VUSA_L,-1.561801093929077,0.3774865119875178
2022-06-01 00:00:00+00:00,VUAA_L_VUSA_L,-2.293407363578595,0.3774865119875178
2022-06-06 00:00:00+00:00,VUAA_L_VUSA_L,-1.9472961624244505,0.3774865119875178
2022-06-07 00:00:00+00:00,VUAA_L_VUSA_L,-1.685925893497057,0.3774865119875178
2022-06-08 00:00:00+00:00,VUAA_L_VUSA_L,-1.9070629254188844,0.3774865119875178
2022-06-09 00:00:00+00:00,VUAA_L_VUSA_L,-1.9774788346325494,0.3774865119875178
2022-06-10 00:00:00+00:00,VUAA_L_VUSA_L,-3.142669299985016,0.3774865119875178
2022-06-13 00:00:00+00:00,VUAA_L_VUSA_L,-3.9868192429946276,0.3774865119875178
2022-06-14 00:00:00+00:00,VUAA_L_VUSA_L,-4.784261578865525,0.3774865119875178
2022-06-15 00:00:00+00:00,VUAA_L_VUSA_L,-4.593900955528838,0.3774865119875178
2022-06-16 00:00:00+00:00,VUAA_L_VUSA_L,-2.8445090234063457,0.3774865119875178
2022-06-17 00:00:00+00:00,VUAA_L_VUSA_L,-3.457694083077712,0.3774865119875178
2022-06-20 00:00:00+00:00,VUAA_L_VUSA_L,-3.3642534961010284,0.3774865119875178
2022-06-21 00:00:00+00:00,VUAA_L_VUSA_L,-3.1764392913837014,0.3774865119875178
2022-06-22 00:00:00+00:00,VUAA_L_VUSA_L,-3.220610780926407,0.3774865119875178
2022-06-23 00:00:00+00:00,VUAA_L_VUSA_L,-3.431062443734376,0.3774865119875178
2022-06-24 00:00:00+00:00,VUAA_L_VUSA_L,-3.245937104005236,0.3774865119875178
2022-06-27 00:00:00+00:00,VUAA_L_VUSA_L,-3.2132414561185243,0.3774865119875178
2022-06-28 00:00:00+00:00,VUAA_L_VUSA_L,-3.8534466719053313,0.3774865119875178
2022-06-29 00:00:00+00:00,VUAA_L_VUSA_L,-4.137286220662048,0.3774865119875178
2022-06-30 00:00:00+00:00,VUAA_L_VUSA_L,-4.002262544821363,0.3774865119875178
2022-07-01 00:00:00+00:00,VUAA_L_VUSA_L,-4.765269851199065,0.3774865119875178
2022-07-04 00:00:00+00:00,VUAA_L_VUSA_L,-4.302707207282907,0.3774865119875178
2022-07-05 00:00:00+00:00,VUAA_L_VUSA_L,-5.387642193580305,0.3774865119875178
2022-07-06 00:00:00+00:00,VUAA_L_VUSA_L,-5.61076168549026,0.3774865119875178
2022-07-07 00:00:00+00:00,VUAA_L_VUSA_L,-5.1662576116097085,0.3774865119875178
2022-07-08 00:00:00+00:00,VUAA_L_VUSA_L,-4.886628268015528,0.3774865119875178
2022-07-11 00:00:00+00:00,VUAA_L_VUSA_L,-5.726469415158604,0.3774865119875178
2022-07-12 00:00:00+00:00,VUAA_L_VUSA_L,-5.637882647906181,0.3774865119875178
2022-07-13 00:00:00+00:00,VUAA_L_VUSA_L,-5.444430840222111,0.3774865119875178
2022-07-14 00:00:00+00:00,VUAA_L_VUSA_L,-6.041201859027112,0.3774865119875178
2022-07-15 00:00:00+00:00,VUAA_L_VUSA_L,-5.829535109880581,0.3774865119875178
2022-07-18 00:00:00+00:00,VUAA_L_VUSA_L,-5.168696349551823,0.3774865119875178
2022-07-19 00:00:00+00:00,VUAA_L_VUSA_L,-5.10798763454379,0.3774865119875178
2022-07-20 00:00:00+00:00,VUAA_L_VUSA_L,-5.4227286070652525,0.3774865119875178
2022-07-21 00:00:00+00:00,VUAA_L_VUSA_L,-5.652941164986345,0.3774865119875178
2022-07-22 00:00:00+00:00,VUAA_L_VUSA_L,-4.991214965316786,0.3774865119875178
2022-07-25 00:00:00+00:00,VUAA_L_VUSA_L,-4.914142754559165,0.3774865119875178
2022-07-26 00:00:00+00:00,VUAA_L_VUSA_L,-4.9766769470275705,0.3774865119875178
2022-07-27 00:00:00+00:00,VUAA_L_VUSA_L,-4.952623620427644,0.3774865119875178
2022-07-28 00:00:00+00:00,VUAA_L_VUSA_L,-4.500438508720649,0.3774865119875178
2022-07-29 00:00:00+00:00,VUAA_L_VUSA_L,-4.331176752639948,0.3774865119875178
2022-08-01 00:00:00+00:00,VUAA_L_VUSA_L,-3.5815252230497947,0.3774865119875178
2022-08-02 00:00:00+00:00,VUAA_L_VUSA_L,-3.9830467985875657,0.3774865119875178
2022-08-03 00:00:00+00:00,VUAA_L_VUSA_L,-4.662212831578273,0.3774865119875178
2022-08-04 00:00:00+00:00,VUAA_L_VUSA_L,-4.54624060016701,0.3774865119875178
2022-08-05 00:00:00+00:00,VUAA_L_VUSA_L,-5.135665051065686,0.3774865119875178
2022-08-08 00:00:00+00:00,VUAA_L_VUSA_L,-4.776709656229343,0.3774865119875178
2022-08-09 00:00:00+00:00,VUAA_L_VUSA_L,-4.915290140114465,0.3774865119875178
2022-08-10 00:00:00+00:00,VUAA_L_VUSA_L,-3.921976223609377,0.3774865119875178
2022-08-11 00:00:00+00:00,VUAA_L_VUSA_L,-4.21578077260223,0.3774865119875178
2022-08-12 00:00:00+00:00,VUAA_L_VUSA_L,-4.812161336749696,0.3774865119875178
2022-08-15 00:00:00+00:00,VUAA_L_VUSA_L,-5.131751085027759,0.3774865119875178
2022-08-16 00:00:00+00:00,VUAA_L_VUSA_L,-5.1564598564673645,0.3774865119875178
2022-08-17 00:00:00+00:00,VUAA_L_VUSA_L,-5.438380249764549,0.3774865119875178
2022-08-18 00:00:00+00:00,VUAA_L_VUSA_L,-5.80239290514686,0.3774865119875178
2022-08-19 00:00:00+00:00,VUAA_L_VUSA_L,-7.041969028704344,0.3774865119875178
2022-08-22 00:00:00+00:00,VUAA_L_VUSA_L,-7.208575216460886,0.3774865119875178
2022-08-23 00:00:00+00:00,VUAA_L_VUSA_L,-6.61612484522702,0.3774865119875178
2022-08-24 00:00:00+00:00,VUAA_L_VUSA_L,-6.938842537432109,0.3774865119875178
2022-08-25 00:00:00+00:00,VUAA_L_VUSA_L,-6.868816295642091,0.3774865119875178
2022-08-26 00:00:00+00:00,VUAA_L_VUSA_L,-6.8883586546425875,0.3774865119875178
2022-08-30 00:00:00+00:00,VUAA_L_VUSA_L,-7.5874774254449875,0.3774865119875178
2022-08-31 00:00:00+00:00,VUAA_L_VUSA_L,-7.798056026304124,0.3774865119875178
2022-09-01 00:00:00+00:00,VUAA_L_VUSA_L,-8.55384029136546,0.3774865119875178
2022-09-02 00:00:00+00:00,VUAA_L_VUSA_L,-8.246968164495968,0.3774865119875178
2022-09-05 00:00:00+00:00,VUAA_L_VUSA_L,-8.578626692592934,0.3774865119875178
2022-09-06 00:00:00+00:00,VUAA_L_VUSA_L,-8.564866550932194,0.3774865119875178
2022-09-07 00:00:00+00:00,VUAA_L_VUSA_L,-8.853484821390197,0.3774865119875178
2022-09-08 00:00:00+00:00,VUAA_L_VUSA_L,-8.753641574628702,0.3774865119875178
2022-09-09 00:00:00+00:00,VUAA_L_VUSA_L,-8.405977319705059,0.3774865119875178
2022-09-12 00:00:00+00:00,VUAA_L_VUSA_L,-7.606031653036325,0.3774865119875178
2022-09-13 00:00:00+00:00,VUAA_L_VUSA_L,-8.633065235324139,0.3774865119875178
2022-09-14 00:00:00+00:00,VUAA_L_VUSA_L,-8.242482917828042,0.3774865119875178
2022-09-15 00:00:00+00:00,VUAA_L_VUSA_L,-8.625087954148697,0.3774865119875178
2022-09-16 00:00:00+00:00,VUAA_L_VUSA_L,-8.979153199738604,0.3774865119875178
2022-09-20 00:00:00+00:00,VUAA_L_VUSA_L,-9.226830860256698,0.3774865119875178
2022-09-21 00:00:00+00:00,VUAA_L_VUSA_L,-9.702342287635474,0.3774865119875178
2022-09-22 00:00:00+00:00,VUAA_L_VUSA_L,-9.914224410962035,0.3774865119875178
2022-09-23 00:00:00+00:00,VUAA_L_VUSA_L,-11.989302099298726,0.3774865119875178
2022-09-26 00:00:00+00:00,VUAA_L_VUSA_L,-12.739733817781428,0.3774865119875178
2022-09-27 00:00:00+00:00,VUAA_L_VUSA_L,-13.204516921676017,0.3774865119875178
2022-09-28 00:00:00+00:00,VUAA_L_VUSA_L,-13.412781662097075,0.3774865119875178
2022-09-29 00:00:00+00:00,VUAA_L_VUSA_L,-11.124229976194528,0.3774865119875178
2022-09-30 00:00:00+00:00,VUAA_L_VUSA_L,-10.371753738668886,0.3774865119875178
